,Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken,Hygro_weighted,Plastic_like
26,1.5776468440810971,0.06216587950257145,5.92,3417.0,0.2061942154424015,1.309286749136124,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.5776468440810971
27,1.5799860451129302,0.06232044842431142,5.96,3426.0,0.2083788475524946,1.3092867491361246,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.5799860451129302
28,1.5822338434742398,0.062469950969377866,6.0,3431.0,0.2104771433687378,1.3092867491361246,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.5822338434742398
29,1.5844870940508453,0.06270763398294633,6.04,3437.0,0.21249271093177477,1.3092867491361246,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.5844870940508453
30,1.5866913646203324,0.06297567211019389,6.08,3449.0,0.21442894337401447,1.3092867491361242,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.5866913646203324
31,1.5887426250818055,0.06316682438935058,6.12,3457.0,0.21628905155633085,1.3092867491361242,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.5887426250818055
32,1.5907474775749482,0.06338464099532662,6.16,3463.0,0.21807608744349752,1.309286749136124,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.5907474775749482
33,1.592618426663755,0.0635387163147711,6.2,3469.0,0.21979296121285993,1.3092867491361235,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.592618426663755
34,1.5945139000962016,0.06378469685425811,6.24,3477.0,0.22144245410581936,1.3092867491361246,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.5945139000962016
35,1.5964800895324016,0.06416611202487353,6.28,3490.0,0.22302722837140415,1.309286749136124,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.5964800895324016
36,1.5982278413237656,0.06439125697914422,6.32,3498.0,0.22454983520849728,1.309286749136124,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.5982278413237656
37,1.599789731927777,0.0644902614751927,6.36,3503.0,0.2260127213164602,1.309286749136124,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.599789731927777
38,1.6015604059790194,0.06485542237806503,6.4,3514.0,0.22741823446483014,1.3092867491361242,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.6015604059790194
39,1.6031931695357282,0.0651377920403362,6.4399999999999995,3523.0,0.2287686283592678,1.3092867491361242,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.6031931695357282
40,1.6046510961929854,0.06529828006549754,6.48,3527.0,0.23006606699136387,1.309286749136124,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.6046510961929854
41,1.6061509207144542,0.06555154297853151,6.52,3536.0,0.23131262859979848,1.3092867491361246,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.6061509207144542
42,1.6074673650402247,0.06567030657410293,6.5600000000000005,3540.0,0.23251030932999764,1.309286749136124,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.6074673650402247
43,1.6087052142889455,0.06575743850052546,6.6,3543.0,0.23366102665229607,1.309286749136124,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.6087052142889455
44,1.6101052790542545,0.06605190733774076,6.640000000000001,3553.0,0.23476662258038955,1.3092867491361244,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.6101052790542545
45,1.611326855844775,0.06621123998909426,6.68,3558.0,0.23582886671955658,1.309286749136124,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.611326855844775
46,1.6125312239136462,0.0663950156116783,6.72,3565.0,0.23684945916584396,1.3092867491361235,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.6125312239136462
47,1.6136143485556493,0.06649756614773664,6.76,3569.0,0.2378300332717885,1.309286749136124,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.6136143485556493
48,1.6147021366329146,0.06664322920635724,6.8,3574.0,0.23877215829043336,1.309286749136124,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.6147021366329146
49,1.615749573646351,0.06678548260344866,6.84,3579.0,0.2396773419067781,1.309286749136124,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.615749573646351
50,1.6166385599278463,0.06680477812770824,6.88,3580.0,0.24054703266401414,1.309286749136124,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.6166385599278463
51,1.6176059460994057,0.06693657467265329,6.92,3585.0,0.2413826222906283,1.3092867491361246,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.6176059460994057
52,1.6184878979311472,0.06701570086143928,6.96,3588.0,0.24218544793358396,1.309286749136124,0.0,39973.0,1.3084029805804571,0.0,0,0.0,1.6184878979311472
53,1.6193802181213433,0.06709804497404587,7.0,3593.0,0.24296266891387686,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6193802181213433
54,1.6202055161548963,0.0671821466047187,7.04,3596.0,0.24370386531675722,1.30931950423342,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6202055161548963
55,1.6210180219437726,0.06728257359013286,7.08,3599.0,0.24441594412021925,1.3093195042334207,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6210180219437726
56,1.6217620964632322,0.0673424951954025,7.12,3601.0,0.2451000970344093,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6217620964632322
57,1.6225516316008064,0.06747470632851427,7.16,3606.0,0.24575742103887138,1.3093195042334207,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6225516316008064
58,1.6232462192742831,0.06753774597082282,7.2,3609.0,0.24638896907003963,1.3093195042334203,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6232462192742831
59,1.6239409594548613,0.06762570276660862,7.24,3612.0,0.2469957524548321,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6239409594548613
60,1.6246649263102537,0.06776667942134526,7.28,3617.0,0.2475787426554878,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6246649263102537
61,1.6253075821344418,0.06784920499898636,7.32,3621.0,0.24813887290203476,1.309319504233421,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6253075821344418
62,1.6260084256321956,0.06801188166101356,7.359999999999999,3625.0,0.2486770397377613,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6260084256321956
63,1.6266068598130181,0.06809325109079561,7.4,3627.0,0.24919410448880208,1.3093195042334207,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6266068598130181
64,1.6271036499900702,0.06809325109079561,7.4399999999999995,3627.0,0.24969089466585373,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6271036499900702
65,1.6276712172313237,0.0681835076938404,7.48,3630.0,0.25016820530406264,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6276712172313237
66,1.6281421733631385,0.06819586888394924,7.52,3631.0,0.25062680024576856,1.3093195042334203,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6281421733631385
67,1.628593882322841,0.06820696471955295,7.5600000000000005,3633.0,0.2510674133698674,1.3093195042334203,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.628593882322841
68,1.6290172187238738,0.06820696471955295,7.6,3633.0,0.2514907497709003,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6290172187238738
69,1.629443411196243,0.06822642007229923,7.640000000000001,3634.0,0.2518974868905232,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.629443411196243
70,1.6299011703908053,0.06829339055370157,7.68,3637.0,0.252288275603683,1.3093195042334203,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6299011703908053
71,1.6303227674457326,0.06833952195073338,7.720000000000001,3639.0,0.2526637412615789,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6303227674457326
72,1.6306835108774655,0.06833952195073338,7.76,3639.0,0.25302448469331157,1.3093195042334211,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6306835108774655
73,1.6311117112310094,0.0684211238296093,7.800000000000001,3641.0,0.25337108316797957,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6311117112310094
74,1.631485526788857,0.06846193123657686,7.84,3642.0,0.25370409131885946,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.631485526788857
75,1.6318959813938068,0.06855243512915936,7.88,3645.0,0.2540240420312269,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6318959813938068
76,1.6322850404995244,0.06863408897082614,7.92,3647.0,0.25433144729527773,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6322850404995244
77,1.6326815684182223,0.06873526515925031,7.96,3650.0,0.2546267990255515,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6326815684182223
78,1.6330256847638733,0.06879561068226643,8.0,3652.0,0.25491056984818633,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6330256847638733
79,1.6333488919106027,0.0688461738199027,8.04,3656.0,0.25518321385727954,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6333488919106027
80,1.6336925827049156,0.06892791112992146,8.08,3658.0,0.25544516734157335,1.3093195042334207,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6336925827049156
81,1.634026014511994,0.06900966079593614,8.120000000000001,3660.0,0.25569684948263705,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.634026014511994
82,1.6342767003269003,0.069018533067816,8.16,3661.0,0.2559386630256636,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6342767003269003
83,1.6345499216055366,0.06905942244815615,8.2,3662.0,0.25617099492395995,1.3093195042334207,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6345499216055366
84,1.6347731436397392,0.06905942244815615,8.24,3662.0,0.25639421695816234,1.3093195042334207,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6347731436397392
85,1.6349876130127476,0.06905942244815615,8.280000000000001,3662.0,0.2566086863311708,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6349876130127476
86,1.6352434587619527,0.06910920828877955,8.32,3664.0,0.2568147462397526,1.30931950423342,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6352434587619527
87,1.635441438945933,0.06910920828877955,8.36,3664.0,0.25701272642373296,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.635441438945933
88,1.635631656215851,0.06910920828877955,8.4,3664.0,0.25720294369365093,1.309319504233421,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.635631656215851
89,1.6358144149599247,0.06910920828877955,8.44,3664.0,0.25738570243772463,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6358144149599247
90,1.635990007631138,0.06910920828877955,8.48,3664.0,0.2575612951089378,1.3093195042334207,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.635990007631138
91,1.6361996464667499,0.06915013954030062,8.52,3665.0,0.25773000269302854,1.3093195042334207,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6361996464667499
92,1.6364436104049498,0.06923201101340379,8.56,3667.0,0.25789209515812556,1.30931950423342,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6364436104049498
93,1.6365993471335794,0.06923201101340379,8.6,3667.0,0.2580478318867551,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6365993471335794
94,1.6368308717279199,0.06931390540358974,8.64,3669.0,0.25819746209090955,1.3093195042334207,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6368308717279199
95,1.6369746348478489,0.06931390540358974,8.68,3669.0,0.2583412252108386,1.3093195042334203,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6369746348478489
96,1.6371127609352158,0.06931390540358974,8.72,3669.0,0.25847935129820554,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6371127609352158
97,1.6372454710212292,0.06931390540358974,8.76,3669.0,0.25861206138421894,1.3093195042334203,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6372454710212292
98,1.6373729774703396,0.06931390540358974,8.8,3669.0,0.25873956783332913,1.309319504233421,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6373729774703396
99,1.63750225917929,0.06932068026281143,8.84,3670.0,0.25886207468305805,1.309319504233421,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.63750225917929
100,1.6376609304997176,0.06936164829579598,8.879999999999999,3671.0,0.2589797779705011,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6376609304997176
101,1.6377829096820424,0.06937053940259189,8.92,3672.0,0.2590928660460301,1.30931950423342,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6377829096820424
102,1.6378915635107048,0.06937053940259189,8.96,3672.0,0.2592015198746922,1.309319504233421,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6378915635107048
103,1.6379959569618068,0.06937053940259189,9.0,3672.0,0.25930591332579433,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6379959569618068
104,1.6379959569618068,0.06937053940259189,9.0,3672.0,0.25930591332579433,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6379959569618068
105,1.6379959569618068,0.06937053940259189,9.0,3672.0,0.25930591332579433,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6379959569618068
106,1.6379959569618068,0.06937053940259189,9.0,3672.0,0.25930591332579433,1.3093195042334205,0.0,39972.0,1.3084029805804571,0.0,0,0.0,1.6379959569618068
107,1.638281137726417,0.06937053940259189,9.11,3672.0,0.2595744937075702,1.309326805451896,9.287944254485933e-06,39972.0,1.3084029805804571,1.8589167459660153e-05,0,9.293909866596432e-06,1.6382718438165504
108,1.640702492800732,0.06964742610874318,9.22,3685.0,0.26002986996191857,1.3100703939565002,0.0009607765398370894,39972.0,1.3084029805804571,0.0019229267861317898,0,0.0009558269526675431,1.6397466658480646
109,1.6446952138326802,0.07014250329237387,9.33,3702.0,0.2606635813058375,1.311333012731574,0.002588817251397964,39972.0,1.3084029805804571,0.005181347055329473,0,0.0025630470531235053,1.6421321667795568
110,1.649537396100286,0.07060459583808347,9.44,3721.0,0.26143790223906926,1.3129252179409086,0.004656726310198873,39972.0,1.3084029805804571,0.009320366423662386,0,0.004589806251554816,1.6449475898487311
111,1.6553858837751956,0.07122476535598334,9.55,3742.0,0.2623492897813375,1.3148339888688136,0.007155045035697796,39972.0,1.3084029805804571,0.014321053024302205,0,0.007019530142137812,1.6483663536330577
112,1.6623918817884336,0.07231891830840464,9.66,3780.0,0.2633823348593651,1.3169934969516779,0.010001763365789918,39972.0,1.3084029805804571,0.020019190727811633,0,0.009768423843384593,1.652623457945049
113,1.669312381362578,0.07281570998606268,9.77,3800.0,0.26451879432677716,1.3193371383174208,0.013108699432317825,39972.0,1.3084029805804571,0.026238209239777995,0,0.012751705563602509,1.6565606757989755
114,1.6771766906044814,0.07369123123653418,9.88,3829.0,0.26576003800901643,1.3218857497649732,0.01650754247273963,39972.0,1.3084029805804571,0.03304153915009493,0,0.015995899003161528,1.66118079160132
115,1.6858164996891878,0.07479947150290198,9.99,3866.0,0.2671075880174339,1.324633290567414,0.020193134115506172,39972.0,1.3084029805804571,0.040418842554651446,0,0.019493314764501123,1.6663231849246867
116,1.6950550217017168,0.07592875927219479,10.1,3900.0,0.2685583883155538,1.3275899063599454,0.02418383738852856,39972.0,1.3084029805804571,0.04840687688509854,0,0.023256867489118125,1.6717981542125988
117,1.704817748590381,0.07704454612718539,10.21,3937.0,0.2701182399639389,1.3307588890694058,0.028438311774375655,39971.0,1.3084029805804571,0.05692286877061392,0,0.027248368955466933,1.677569379634914
118,1.715483195220692,0.0786762577361406,10.32,3986.0,0.27176150396010573,1.334043256063732,0.032914150687301885,39971.0,1.3084029805804571,0.06588194248639763,0,0.0314290200710726,1.6840541751496194
119,1.726881424261148,0.08066606796554286,10.43,4042.0,0.2734928115584255,1.337465839543471,0.037595333629262984,39971.0,1.3084029805804571,0.07525200162002289,0,0.03578560612480676,1.6910958181363414
120,1.7382823546523445,0.08209223289942132,10.54,4090.0,0.2753109682270983,1.3410974449322226,0.042591728318517014,39971.0,1.3084029805804571,0.085253012650961,0,0.04040825491714691,1.6978740997351975
121,1.7509722485042838,0.08427617872266928,10.65,4160.0,0.2772268533122291,1.3449327140865326,0.047844627885874735,39970.0,1.3084029805804571,0.09576743853722679,0,0.0452473161272685,1.7057249323770154
122,1.7633710822888435,0.0857847727471827,10.76,4206.0,0.27923388207511035,1.3488852153009234,0.053327664377845224,39970.0,1.3084029805804571,0.10674250740326993,0,0.05027830542885672,1.7130927768599868
123,1.7764681478741653,0.08760054541421276,10.870000000000001,4262.0,0.2813194250213073,1.3529769098177407,0.05902128931681459,39970.0,1.3084029805804571,0.11813906864692438,0,0.05548646862043949,1.7209816792537258
124,1.7900416398268157,0.08943975475494417,10.98,4324.0,0.28348873192125923,1.3572466987813745,0.06493123905155292,39969.0,1.3084029805804571,0.12996860901790114,0,0.06087809938107247,1.7291635404457433
125,1.8045073169867016,0.09164313597189969,11.09,4390.0,0.28575380456912236,1.361716325216891,0.0711501480135042,39968.0,1.3084029805804571,0.14241659441819837,0,0.06652381102684933,1.7379835059598523
126,1.8193738492190976,0.09385757536057437,11.2,4458.0,0.28808611439405873,1.3663127521465184,0.0776184159242275,39968.0,1.3084029805804571,0.15536370733244112,0,0.07237413626590004,1.7469997129531976
127,1.8349864028696248,0.09647561632797738,11.31,4535.0,0.29048220292497107,1.3710400187979466,0.08428399836809634,39968.0,1.3084029805804571,0.168705748314271,0,0.07839099410482542,1.7565954087647992
128,1.851027077908761,0.09907861289154549,11.42,4609.0,0.2929334357334526,1.3759159286064166,0.09117572256942254,39968.0,1.3084029805804571,0.18250043576675448,0,0.0845970447290524,1.7664300331797085
129,1.8673450040643194,0.10149495903761288,11.53,4687.0,0.29548133835550117,1.3809516652823919,0.09831209240316631,39968.0,1.3084029805804571,0.1967848199780221,0,0.0910065227483331,1.7763384813159862
130,1.884590999467423,0.10431626798511429,11.64,4779.0,0.29812017245604683,1.3861773331364609,0.10574476264727743,39968.0,1.3084029805804571,0.21166232275878039,0,0.09765774488361699,1.7869332545838061
131,1.9019680366700202,0.10688236054817332,11.75,4849.0,0.3008393791029283,1.3915499132613653,0.11339955239805417,39968.0,1.3084029805804571,0.226984431194438,0,0.10449595673486174,1.7974720799351585
132,1.92019836411001,0.10993925326239842,11.86,4940.0,0.3036156000825619,1.3970598871074695,0.12125826081117791,39968.0,1.3084029805804571,0.24271471028342598,0,0.11150904310649293,1.808689321003517
133,1.9395733711349352,0.11365033835902838,11.97,5049.0,0.3064498261890231,1.4027360662397734,0.12936996680121712,39968.0,1.3084029805804571,0.2589514255936321,0,0.11873367531483853,1.8208396958200967
134,1.9594316325502605,0.11733312587434873,12.08,5150.0,0.30938012268637644,1.40858550232415,0.13774623491062662,39968.0,1.3084029805804571,0.27571773555106466,0,0.12617882870954683,1.8332528038407137
135,1.979589480504405,0.1207569396442889,12.19,5253.0,0.31241625961092384,1.4146517286211469,0.1463959331053637,39967.0,1.3084029805804571,0.2930313998417927,0,0.13385486215411382,1.8457346183502912
136,2.000564347840851,0.12482028338004161,12.3,5362.0,0.3155284153360901,1.4207851169642043,0.1551219541002218,39966.0,1.3084029805804571,0.31049798452565613,0,0.1416159887083691,1.8589483591324818
137,2.020007336421159,0.12844029283845426,12.41,5460.0,0.3185878597035496,1.4264254734262747,0.16297084576507487,39965.0,1.3084029805804571,0.3262090105989102,0,0.14874924149230734,1.8712580949288518
138,2.0370464845417047,0.13199230625813102,12.52,5561.0,0.32154259314778816,1.431118845763734,0.16929320197254083,39965.0,1.3084029805804571,0.33886449500091903,0,0.1547225103122121,1.8823239742294926
139,2.0526076727283225,0.13498886262840729,12.629999999999999,5644.0,0.3243323253222737,1.4354169862809252,0.17499678267974847,39965.0,1.3084029805804571,0.35028141106699245,0,0.16019276642848135,1.892414906299841
140,2.0669727602810655,0.13749986487897428,12.74,5725.0,0.327092117352655,1.4394589487378668,0.18030923462030865,39965.0,1.3084029805804571,0.3609155656709742,0,0.1653369839717132,1.9016357763093523
141,2.0816512308504684,0.14082749116071938,12.85,5814.0,0.3297412324121678,1.443305355161697,0.18532706769863203,39965.0,1.3084029805804571,0.3709601478926672,0,0.17023231677469058,1.9114189140757778
142,2.0955700452498025,0.14375496034321114,12.96,5892.0,0.33234069677331113,1.4470324006428534,0.19010714429015405,39964.0,1.3084029805804571,0.38052895888297134,0,0.17492965717245995,1.9206403880773426
143,2.108926950910092,0.14650214085413718,13.07,5972.0,0.3348854120434337,1.4506245913187643,0.19468711913556483,39963.0,1.3084029805804571,0.3896973515413623,0,0.1794551386719779,1.929471812238114
144,2.121846317979857,0.14918217450341387,13.18,6046.0,0.33736813517811887,1.4540910108958036,0.199093984875501,39962.0,1.3084029805804571,0.3985193887443013,0,0.18382033414885612,1.9380259838310008
145,2.1342158945870877,0.15153649219547977,13.29,6113.0,0.33976968446569733,1.4574620758011063,0.20334819654074482,39961.0,1.3084029805804571,0.4070360065959072,0,0.1880639628208503,1.9461519317662375
146,2.146176398843899,0.15382893992925678,13.4,6174.0,0.3421450969517515,1.4606993876915686,0.20746584755487557,39961.0,1.3084029805804571,0.4152794182248387,0,0.19218368683983958,1.9539927120040592
147,2.1586978839388404,0.1568012545056603,13.51,6257.0,0.34445041271761967,1.4638925920442694,0.21145999900035173,39960.0,1.3084029805804571,0.42327569268243914,0,0.19620066238236616,1.9624972215564742
148,2.170313112125783,0.1591699811124916,13.620000000000001,6331.0,0.3467484753170276,1.4669673385266944,0.21534142181548263,39960.0,1.3084029805804571,0.4310464167828952,0,0.20011341171817476,1.9701997004076084
149,2.1818488812249255,0.16169058866083713,13.73,6398.0,0.34897843223834185,1.469970367715291,0.21911923198652575,39960.0,1.3084029805804571,0.4386097952788841,0,0.20393489766189807,1.9779139835630275
150,2.193153777437347,0.16401334605932763,13.84,6464.0,0.35117029691698187,1.4729829986845038,0.222801215584709,39958.0,1.3084029805804571,0.44598140472575726,0,0.20767478671224612,1.985478990725101
151,2.2043846800843827,0.16655521312045446,13.95,6534.0,0.35334157604653416,1.4758575978935211,0.2263938579703834,39958.0,1.3084029805804571,0.45317474159658633,0,0.21133265680587449,1.9930520232785083
152,2.2159888092446773,0.1696267850436129,14.059999999999999,6619.0,0.355463739008708,1.4787146420894453,0.2299033340460759,39957.0,1.3084029805804571,0.4602016261606972,0,0.21492109817966845,2.001067711065009
153,2.2269503939063497,0.17226105249485366,14.17,6689.0,0.35752435710868624,1.4814767576748096,0.2333347729993128,39957.0,1.3084029805804571,0.467072506820937,0,0.21843574714748368,2.008514646758866
154,2.237528677394602,0.17460188912993185,14.280000000000001,6748.0,0.35955144691929586,1.4841874861372142,0.23669292015727106,39957.0,1.3084029805804571,0.473796691398067,0,0.22188500866387287,2.015643668730729
155,2.248085503242915,0.1771092909137412,14.39,6824.0,0.3615775167836669,1.4868496441733559,0.23998195172581,39957.0,1.3084029805804571,0.4803825340857349,0,0.22527246682944127,2.0228130364134738
156,2.258309306209683,0.17935481441299517,14.5,6883.0,0.36355180996721237,1.4894988529994793,0.24320563811556323,39956.0,1.3084029805804571,0.486837577374572,0,0.22859601405206748,2.0297132921576155
157,2.26895993783807,0.18224995128538315,14.61,6958.0,0.3654997005779978,1.4920713789821909,0.2463673839125786,39956.0,1.3084029805804571,0.49316867199776887,0,0.23186933815056918,2.037090599687501
158,2.278733743626917,0.1843657043954011,14.719999999999999,7017.0,0.3673841948386656,1.4946023096134715,0.24947033672288016,39956.0,1.3084029805804571,0.49938207277088803,0,0.23508973564419167,2.043644007982725
159,2.289191041922377,0.18733315152792074,14.83,7094.0,0.3692556648758602,1.497093586721641,0.25251736419379256,39956.0,1.3084029805804571,0.5054835167149169,0,0.2382596773470232,2.0509313645753537
160,2.2988070508208294,0.1895225894039035,14.940000000000001,7152.0,0.3710692647055334,1.4995470009382066,0.2555111087810014,39956.0,1.3084029805804571,0.5114782904617655,0,0.24138144168785436,2.057425609132975
161,2.3083930485997137,0.19172370437604389,15.05,7216.0,0.3728952005376012,1.5019982651130777,0.2584540152342135,39955.0,1.3084029805804571,0.5173712852380579,0,0.24445263848710097,2.063940410112613
162,2.3175684461310255,0.19371182211509047,15.16,7271.0,0.3746931086924022,1.5043809020848615,0.2613483297208777,39955.0,1.3084029805804571,0.5231670431665832,0,0.24748426882896907,2.0700841773020566
163,2.328065553696382,0.19708004638617968,15.27,7357.0,0.3764357513211075,1.5067303099798455,0.26419619288404456,39955.0,1.3084029805804571,0.5288697979052707,0,0.25047361900870874,2.0775919346876734
164,2.3373055917526093,0.1992129725922342,15.379999999999999,7421.0,0.37818560809348223,1.5090905872170668,0.26699958359556614,39954.0,1.3084029805804571,0.5344835090667704,0,0.2534287415194857,2.0838768502331235
165,2.3467914317034553,0.20173446392505812,15.49,7482.0,0.37991498765515846,1.5113775614889529,0.26976030293430725,39954.0,1.3084029805804571,0.540011891333872,0,0.2563385792954846,2.090452852407971
166,2.3560987217979985,0.20415051716772528,15.6,7549.0,0.3816342562966563,1.513671362774598,0.2724801510543728,39953.0,1.3084029805804571,0.5454584405537473,0,0.2592088999122233,2.0968898218857754
167,2.365735534040774,0.20703099454018123,15.71,7616.0,0.38330391151695314,1.5159006294536093,0.27516069354874506,39953.0,1.3084029805804571,0.5508264560950864,0,0.2620452422875099,2.1036902917532645
168,2.375646868135378,0.2102483988411567,15.82,7699.0,0.3849515249466619,1.5181026436075304,0.2778035769577535,39953.0,1.3084029805804571,0.5561190598772469,0,0.2648469107081402,2.1107999574272376
169,2.384216507269797,0.2122187323460437,15.93,7752.0,0.3865902045845014,1.52027841388628,0.2804102812172205,39953.0,1.3084029805804571,0.5613392141332506,0,0.26761518850039023,2.116601318769407
170,2.3940441743494802,0.21551910982633762,16.04,7838.0,0.3881977124468757,1.5224289002624873,0.282982213831811,39953.0,1.3084029805804571,0.5664897362180266,0,0.2703512970574059,2.1236928772920742
171,2.403178435355485,0.2181652255423748,16.15,7908.0,0.3897897403235035,1.5245550185539467,0.2855207165440941,39953.0,1.3084029805804571,0.5715733119484943,0,0.27305640159322364,2.1301220337622615
172,2.412283274470464,0.22089252842346865,16.259999999999998,7978.0,0.391382901134809,1.52665764451924,0.2880270713982126,39953.0,1.3084029805804571,0.5765925077322117,0,0.2757316163537051,2.136551658116759
173,2.4223476181731196,0.22457925450187324,16.37,8067.0,0.3929473283832964,1.5287730620154167,0.2905025058501428,39952.0,1.3084029805804571,0.5815497807885535,0,0.2783744215965107,2.143973196576609
174,2.4305163671405814,0.22648527301240381,16.48,8117.0,0.394499871956346,1.5308312619365811,0.29294816632107756,39952.0,1.3084029805804571,0.586447488475788,0,0.280993046632491,2.1495233205080906
175,2.4395363737721865,0.22926408978818363,16.59,8188.0,0.3960379961687915,1.5329082196251254,0.2953652169188035,39951.0,1.3084029805804571,0.5912878969904013,0,0.2835867208343588,2.1559496529378275
176,2.4478274077761397,0.23140882328678689,16.7,8242.0,0.3975499530710985,1.5349250316798695,0.29775463503569866,39951.0,1.3084029805804571,0.5960731886200207,0,0.286152624318572,2.161674783457568
177,2.456554344464567,0.2340432253573596,16.81,8305.0,0.3990637500444079,1.536963993363788,0.30011758718992637,39950.0,1.3084029805804571,0.60080546851513,0,0.2886977625337314,2.167856581930836
178,2.4648071622593997,0.236314341617379,16.92,8361.0,0.400529209223445,1.5389423147623433,0.30245499020782496,39950.0,1.3084029805804571,0.6054867707727423,0,0.29121463300627587,2.1735925292531237
