Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
1.4798869814785398,0.06187682975562728,51.0,3589.0,0.19192911236694574,1.226649350834811,0.0,39973.0,1.1290459917974973,0.0,0
1.4810079840480497,0.061952135545251225,52.0,3593.0,0.19298116152179678,1.2266800385499828,0.0,39972.0,1.1290459917974973,0.0,0
1.482207410871621,0.062120847422816476,53.0,3599.0,0.1940118764678028,1.2266800385499828,0.0,39972.0,1.1290459917974973,0.0,0
1.4833977857527947,0.06229651164076518,54.0,3606.0,0.1950265871310278,1.2266800385499828,0.0,39972.0,1.1290459917974973,0.0,0
1.4844919927763005,0.062391280764066574,55.0,3610.0,0.19602602503123212,1.2266800385499828,0.0,39972.0,1.1290459917974973,0.0,0
1.485648983117338,0.0625634584684964,56.0,3617.0,0.19701083766783978,1.2266800385499828,0.0,39972.0,1.1290459917974973,0.0,0
1.4868811412906526,0.06282483723341516,57.0,3626.0,0.19798161707623566,1.2266800385499828,0.0,39972.0,1.1290459917974973,0.0,0
1.487958151808257,0.0629445586033491,58.0,3630.0,0.19893890622390628,1.2266800385499828,0.0,39972.0,1.1290459917974973,0.0,0
1.4889177355517116,0.06295984452965488,59.0,3632.0,0.19988320404105492,1.2266800385499825,0.0,39972.0,1.1290459917974973,0.0,0
1.489897402695746,0.06300774601989925,60.0,3636.0,0.20081496969484505,1.2266800385499828,0.0,39972.0,1.1290459917974973,0.0,0
1.490896513545901,0.06308720020965124,61.0,3639.0,0.20173462635524808,1.2266800385499823,0.0,39972.0,1.1290459917974973,0.0,0
1.4919991152336847,0.06328186368706928,62.0,3645.0,0.20264256456561372,1.2266800385499828,0.0,39972.0,1.1290459917974973,0.0,0
